0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,labels
-634.3218383789062,85.75048065185547,22.013315200805664,21.308122634887695,18.274660110473633,7.14229679107666,2.271257162094116,2.5215072631835938,-4.148306846618652,2.5871150493621826,7.882988929748535,1.5620203018188477,-5.660892009735107,1.548218011856079,0.13352617621421814,1.0291122198104858,-0.623950183391571,-2.083224058151245,-2.4588778018951416,1.032357931137085,19.484130808611987,13.387025071230532,14.531202038211033,15.31819651367347,16.569717518831414,16.450475531689612,45.7193405705646,calm
-521.5831858373939,36.61884718016011,21.77545938916153,18.163050354199072,11.107776871673266,6.7945778067402465,3.118400717860163,0.6529098556753979,-1.2812984358515154,1.1419605777140338,3.679039975254642,-0.6128210708804884,-2.3035346394960783,-0.6245178687906464,-0.8850430090524356,-0.8061470757513418,-2.027080269933751,-2.62433067681989,-1.5439811527198601,-2.5554457165300617,17.570594087672198,12.957723729097152,13.847916373070852,13.9809458131598,14.232859078076775,14.392860623311826,13.859488548374486,calm
-695.7249145507812,80.50790405273438,20.47006607055664,20.36979866027832,15.856557846069336,5.816559791564941,1.5609811544418335,0.612316906452179,-4.905329704284668,4.1381001472473145,5.588080883026123,-3.8323137760162354,-6.7030816078186035,3.217719078063965,-0.30898037552833557,0.2958834171295166,-2.4476659297943115,-3.930210590362549,-0.19090576469898224,-1.4649900197982788,20.086177453726975,15.048248422419666,16.90635748633454,17.080962036680518,19.401142791496664,18.966614658418923,48.488740958743946,calm
-617.2964477539062,63.86469650268555,18.29993438720703,11.974042892456055,9.840592384338379,6.071225643157959,-3.97059965133667,-2.9491732120513916,-7.485137462615967,-2.827829360961914,2.2289836406707764,-1.5909643173217773,-0.0012023404706269503,-1.7474875450134277,2.508927583694458,1.4938706159591675,-2.8721070289611816,0.12354101985692978,-0.9554351568222046,-0.7165910005569458,23.966469112009396,15.256799128172679,17.79656926788056,15.024290418819204,16.137914915744865,15.742897763730248,45.891088439478665,happy
-616.2052581131297,64.13904071573818,18.20186337610066,11.787956545718362,9.745160537220492,6.151457973262011,-3.971597134185721,-3.0411512267832794,-7.535090166237492,-2.8810531508746497,2.1710866666418838,-1.5453759333515396,-0.06332508384784326,-1.9028877906636086,2.3595748250305704,1.4655736609123962,-2.9314050811684926,0.11204661252057901,-0.9585130072795396,-0.9156582520032949,23.67685864033401,15.240526148414276,17.75405782201217,14.995337230256169,16.053743776974443,15.751862502793536,19.26326712101957,happy
-672.1682739257812,60.452781677246094,15.709508895874023,10.1908597946167,6.330691337585449,2.0345160961151123,-7.579854488372803,-5.544960975646973,-9.624910354614258,-2.245147228240967,1.4327207803726196,-2.061910629272461,-0.6232830882072449,-2.2221474647521973,1.5566643476486206,-2.2453815937042236,-3.5612988471984863,0.5480078458786011,-1.0636255741119385,-3.80810809135437,24.458074737257853,16.172459371566063,19.074783206295546,16.937093131768663,18.181699635789307,17.86212433756789,48.477046589169646,happy
-655.382080078125,79.76744079589844,24.976022720336914,24.171525955200195,11.093080520629883,8.767510414123535,2.2902462482452393,-4.635837554931641,-3.7696690559387207,1.2811897993087769,4.305052757263184,-0.898753821849823,-2.824207067489624,-1.1852816343307495,0.24188263714313507,2.134620189666748,-2.3945369720458984,-1.576269507408142,-1.0693570375442505,0.07378003001213074,20.121638744056142,13.776588943699108,16.404283352570054,14.86770996739949,15.756987446367614,15.901054231739671,44.76978857144473,calm
-543.8232074634899,44.85152234747739,21.46620929528406,16.807400384812713,5.9004990693300305,4.592268073054585,-0.9747581068074757,-5.41112499983272,-4.245533371034654,-1.240703839193193,1.3400254026704195,-1.4959904972326734,-2.2867635708023135,-1.6074241349999883,-1.1853857137329453,0.23071744984793302,-1.883953457070797,-2.764668476198772,-1.2760412516161164,-0.5859765426202942,18.969129936751667,13.741110278889094,16.250990084275227,14.870752497803503,14.49662573414182,14.77411577169968,14.552279001742763,calm
-716.2980346679688,74.4959945678711,23.27263641357422,24.109556198120117,8.366548538208008,8.326546669006348,-0.09560523927211761,-6.410726070404053,-3.50541090965271,2.638202428817749,4.21268892288208,-2.93772292137146,-2.6443066596984863,-2.1445510387420654,-0.5522435903549194,-0.8120693564414978,-4.071863174438477,-2.235105037689209,-1.290446400642395,-1.9425550699234009,21.152230416919256,15.106924315363106,17.33971610588752,16.50063817211155,17.59937730835497,18.575546325960797,48.003625141623274,calm
-381.2574157714844,38.90483856201172,-6.837088108062744,-1.6297309398651123,-5.930429458618164,-1.1584230661392212,-3.75301456451416,-7.902928829193115,-12.264840126037598,-7.726003646850586,-0.15181520581245422,-2.6696879863739014,-5.686647415161133,-3.225092649459839,-3.229581117630005,2.261303424835205,-8.051239967346191,-3.5225534439086914,-5.330648899078369,-2.044903516769409,20.970430626876343,16.409314944675774,18.405994947479865,17.638061845519296,17.33232683897219,17.764166164859947,46.16375337094322,fear
-217.45175605980714,16.68295969052255,-0.058791994649497865,-1.8223309400846337,-5.721374848035162,-4.009889791267101,-2.821021595130841,-2.1203245679549356,-4.375343279768643,-7.384928476131357,-1.357417045225028,-1.9971185370215014,-3.6829516405531284,-2.6376849224454038,-2.509932520640789,-1.010646024756134,-6.600809205025926,-4.023876382774204,-3.1331023657950796,-3.958953981575508,13.942726975926876,15.086734097435215,16.218362769028186,15.20917669730693,14.784658841853375,14.566261592611466,14.186111773241102,fear
-439.287353515625,35.18244171142578,-9.613203048706055,-5.156944274902344,-8.548331260681152,-3.298496723175049,-4.716222763061523,-8.54610538482666,-11.647379875183105,-5.096623420715332,1.734126329421997,-3.542738199234009,-4.681081771850586,-2.633598804473877,-1.4830435514450073,-1.6684386730194092,-9.531282424926758,-3.151752233505249,-5.559477806091309,-2.899946689605713,20.3372352674781,17.961035364816404,19.479845844195445,19.22631926540003,19.58812972303602,19.30072893500772,49.117823641790224,fear
-512.3646850585938,52.268733978271484,12.062699317932129,10.556336402893066,0.6089935898780823,0.6512613892555237,-3.9858365058898926,-7.266445636749268,-10.382659912109375,-11.146872520446777,-1.7550733089447021,-3.569827079772949,-5.9651923179626465,-3.1047093868255615,-1.5716395378112793,-0.06288037449121475,-6.933669090270996,-1.1686841249465942,-3.3892099857330322,0.702308177947998,21.735193240302383,16.39744357032414,18.717122520739625,16.06132410241391,16.334749127048262,15.803017110894633,44.888800996831634,sad
-360.63541266271983,23.46926922730517,10.023303695212563,4.589805969943493,-1.1771504245058375,-0.7762470904120747,-5.084073603450239,-7.136968097255175,-7.824865854408323,-9.274793435596704,-2.7890967671803626,-3.4551254630221053,-4.862949332010785,-3.18462528891651,-2.08678026815679,-0.9698704955863924,-5.206213488715866,-2.7188492560488293,-1.75876160872824,-3.237383715129476,16.572952349069563,15.548915040859232,17.046937646768153,14.421048007026643,14.595451841208572,13.868152832458778,13.990824187970508,sad
-577.60498046875,52.88248825073242,10.247916221618652,8.559530258178711,-2.0050342082977295,-1.961782693862915,-6.940213203430176,-10.082755088806152,-12.856804847717285,-11.405143737792969,-0.3783162832260132,-3.585188627243042,-4.619617938995361,-2.604966402053833,0.26294034719467163,-2.9558181762695312,-7.575160980224609,-1.722585916519165,-3.419236898422241,-1.8340036869049072,21.653710651875272,17.918066381838912,20.54888354161357,17.29326584796852,18.470415238704213,18.330797424687,48.08724455609962,sad
-617.918212890625,74.88673400878906,17.443424224853516,12.179746627807617,10.74161148071289,5.987069606781006,-1.2606264352798462,-1.3205004930496216,-5.595474720001221,-1.9565649032592773,3.3696093559265137,-1.97519052028656,-2.575056552886963,-1.7457910776138306,1.3894660472869873,0.2636864185333252,-1.4197338819503784,-0.49601173400878906,-1.3524900674819946,-1.949652075767517,21.869557747203384,14.562203502136045,16.801100155542855,14.525204197513066,16.424635482764288,15.72617599082837,45.65338808438367,happy
-418.5174053158986,30.21457798948675,12.435929679912697,6.402167114955916,2.33230514848647,0.5881408786337918,-3.1005311963542277,-5.00758276595328,-6.265843374462102,-5.220246844602917,-0.8092810272611267,-3.0377966163767023,-4.077371944880097,-2.002870565267324,-1.7799610543500353,-1.2788774029261998,-3.153775631337661,-3.2088666823346377,-2.5367289609430412,-3.571825649504299,17.627412785815427,14.150323241916531,15.314168712855595,13.91286552699222,14.383202185225734,13.761804587764548,13.653238482144609,happy
-660.7000122070312,67.10028839111328,12.998772621154785,9.713247299194336,5.674657344818115,3.2729334831237793,-4.685940265655518,-3.9195919036865234,-7.6248860359191895,-2.160734176635742,1.4175491333007812,-4.171864986419678,-2.7111856937408447,-0.8370265960693359,1.3495268821716309,-0.3676684498786926,-1.6081469058990479,-1.1723427772521973,-1.7308717966079712,-4.211318016052246,22.67630857407297,16.101126415563122,17.087029776587922,16.199212635874378,18.21579859592104,17.80779591587393,47.7915540853228,happy
-627.4760131835938,77.39916229248047,25.66396713256836,22.814319610595703,16.163808822631836,7.3311076164245605,2.016331672668457,0.5908493399620056,-5.420526027679443,1.023523211479187,7.0865254402160645,-0.10858741402626038,-4.967133522033691,-2.728098154067993,3.0806760787963867,-1.7715080976486206,-3.0016465187072754,-2.753910779953003,-4.901415824890137,1.5517359972000122,22.61572969010283,15.893285513488589,16.517133203271353,15.58413492073158,16.40007997605548,16.808934289745107,45.99542375797736,calm
-499.6484501235919,32.87962294523931,22.158034361884713,16.565313762883655,7.965050240665154,5.842130638090265,0.9951192789217539,-2.135259018712977,-2.8318218891266467,-1.992304176129835,1.1841723041971193,-1.6929313966013428,-4.62430581272942,-1.626399741255694,-1.210637557269278,-1.8897116779994565,-3.530146159212911,-4.4355812886488595,-2.9272173599140907,-1.7056816085938509,20.138144419578662,15.860725012714182,15.362547065263946,13.884606244735593,14.248073008208245,14.298604295188996,13.978547881354858,calm
-693.6193237304688,70.16341400146484,23.023557662963867,22.012672424316406,10.917145729064941,6.332141399383545,-2.7164947986602783,-3.166748046875,-8.961030006408691,-0.2809712290763855,4.542776107788086,-3.292814254760742,-6.086425304412842,-2.033024311065674,0.80161052942276,-5.1537299156188965,-2.3002567291259766,-4.404323101043701,-2.249011278152466,-1.490511417388916,21.369092895490958,16.43292732748893,18.24350263674754,16.708316803691854,18.82851837601638,19.022995039203074,48.60783747433645,calm
-478.5942687988281,71.22036743164062,10.356721878051758,15.24644660949707,1.8353955745697021,-3.67440128326416,-0.9415597319602966,-3.730619192123413,-14.24533748626709,-4.159952640533447,2.7968509197235107,-9.080731391906738,-5.518921375274658,-4.772668838500977,-1.4630995988845825,-2.0816996097564697,-6.389769554138184,1.1591538190841675,-1.7809869050979614,-1.4692227840423584,22.72835027785537,15.702834702007985,18.18522406764144,16.09280513765647,17.88343891008755,17.99993351215959,45.23625661044989,disgust
-449.40369495439637,63.18399938848567,11.307154914848903,12.8404144465785,0.8150187525157838,-4.059882745048815,-2.6016415293118893,-3.9425415738959027,-13.152670760645313,-5.689568875768044,2.1365388239384417,-8.271967331885229,-6.272377614974506,-5.063208353278405,-2.184077318734265,-1.8391201533705421,-6.1389027701004055,-0.750811367273011,-0.6656145372529818,-2.5366455423928476,21.51019307398407,15.597181966227955,17.891554475419767,15.885332343565544,17.584615980344704,16.933845364111036,16.467926274049248,disgust
-538.1722412109375,66.97257232666016,10.10867691040039,14.547508239746094,-3.2575740814208984,-4.843718528747559,-4.270440578460693,-6.754641532897949,-16.771516799926758,-1.2882506847381592,2.177201747894287,-9.234342575073242,-5.174103736877441,-4.9404096603393555,-0.9162388443946838,-4.136376857757568,-4.724892616271973,1.7078560590744019,-1.5087553262710571,-3.0772054195404053,23.113250769125038,17.072565203908155,19.361226598409466,17.535629283052618,19.870563558892464,20.288417163936032,48.33231762835599,disgust
-625.7679443359375,74.44402313232422,28.27687644958496,23.785167694091797,6.220883846282959,6.5479736328125,1.9209927320480347,0.039484310895204544,-4.994222164154053,-5.683811664581299,3.434081554412842,-3.960366725921631,-5.484587669372559,-5.984643459320068,1.2486175298690796,2.3164496421813965,-5.70743465423584,-1.0921162366867065,-5.212491989135742,-0.3688057065010071,19.94380490220451,15.849954702041783,16.866769544388177,16.16170587919336,16.423451975376413,16.998809530076116,45.66490422241494,sad
-475.1786008503495,28.015592315096402,22.378133449243343,15.429990236126491,4.538853932579797,3.953466485320448,-0.2905043979069806,-1.2263312450063308,-3.163471617322211,-5.323770600468932,-2.166315621377611,-2.9052327007839724,-4.663800509036931,-4.361422128856128,-2.9693141490609487,-1.1185570407158778,-4.914665978567366,-3.6330399295893296,-2.2862373376909377,-2.875851196951977,16.907060189691578,14.99975062155577,15.525749584198323,14.179736990457458,14.004683345543548,14.33050728521279,13.857995013496149,sad
-686.387451171875,71.05364227294922,28.718185424804688,24.672901153564453,5.51802921295166,6.855108261108398,-0.4661467969417572,-0.2637319266796112,-5.867156982421875,-4.159543991088867,2.9287173748016357,-6.151271343231201,-5.734450817108154,-5.642347812652588,3.056596517562866,-1.3126919269561768,-5.9406023025512695,-1.7488731145858765,-5.16052770614624,-2.2280828952789307,20.804969985529812,17.73607359757852,19.236422865868985,17.64946546055782,18.383712444708106,19.454850669225873,48.437207846472546,sad
-581.674560546875,87.9920883178711,-3.420881748199463,18.236373901367188,2.516033887863159,-0.2706820070743561,-8.029074668884277,-10.329065322875977,-19.53849220275879,-4.76453161239624,3.3152241706848145,-9.959967613220215,2.7405760288238525,-5.869046211242676,-0.9999983310699463,2.2616515159606934,-9.59834098815918,-2.868910789489746,-1.4323679208755493,-4.7369513511657715,23.322130856829222,14.690733034588197,18.128193197821805,16.680439922889466,17.690698057409662,19.09909964561386,45.189475799887575,happy
-386.97384747530185,30.804025375235856,11.96433922578901,8.196438476060573,1.7879740255250949,-2.4604810490096662,-5.3109703068753324,-8.695972982172249,-10.383673436134908,-6.029858948755282,-2.0131993334227856,-2.5814860102068473,-1.1063227491981693,-1.9776799958423783,-0.7117555100395846,-0.6509940179418773,-4.49679431091161,-3.753385224914547,-1.4653316417513766,-3.601360097261378,17.46550663957335,13.978596146053222,16.348638835095905,14.524472313672709,14.760755434086501,14.434205794065315,13.49080322015154,happy
-637.6838989257812,85.42452239990234,-6.4786152839660645,16.39034652709961,-1.8903839588165283,-1.4147671461105347,-11.630086898803711,-13.835463523864746,-21.58782386779785,-0.36422455310821533,2.3355398178100586,-7.996167182922363,1.7100083827972412,-8.089956283569336,1.5125110149383545,-2.7056784629821777,-11.580490112304688,-0.8735984563827515,-1.9338887929916382,-7.013567924499512,25.36926687017077,14.877883360281915,19.049450780069325,18.10968873262066,20.109698321638838,20.918500881988855,49.00229491126766,happy
